2024-10-14 17:48:37.881: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/WizardOfWor-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-WizardOfWor-v5_2024-10-14-17-48-37
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-14 17:48:37.941: env id: ALE/WizardOfWor-v5 |repeat_action_probability: 0 
2024-10-14 17:48:37.941: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 10
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-14 17:48:37.961: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-15 06:56:54.946: 75 avg_reward: 1807.0
2024-10-15 06:56:54.946: 75 avg_steps: 1619.15
2024-10-15 06:56:54.946: 75 epsilon: 0.1
2024-10-15 06:56:54.946: 75 q: 2.4631143
2024-10-15 07:07:21.726: 76 test start:
2024-10-15 07:07:45.079: 76 avg_reward: 2682.0
2024-10-15 07:07:45.080: 76 avg_steps: 1218.4
2024-10-15 07:07:45.080: 76 epsilon: 0.1
2024-10-15 07:07:45.080: 76 q: 2.4990616
2024-10-15 07:17:42.489: 77 test start:
2024-10-15 07:18:05.056: 77 avg_reward: 1237.0
2024-10-15 07:18:05.056: 77 avg_steps: 1171.5
2024-10-15 07:18:05.056: 77 epsilon: 0.1
2024-10-15 07:18:05.056: 77 q: 2.5060496
2024-10-15 07:28:37.274: 78 test start:
2024-10-15 07:29:09.871: 78 avg_reward: 1567.0
2024-10-15 07:29:09.871: 78 avg_steps: 1748.4
2024-10-15 07:29:09.871: 78 epsilon: 0.1
2024-10-15 07:29:09.871: 78 q: 2.6385303
2024-10-15 07:39:13.255: 79 test start:
2024-10-15 07:39:44.272: 79 avg_reward: 2927.0
2024-10-15 07:39:44.272: 79 avg_steps: 1601.5
2024-10-15 07:39:44.272: 79 epsilon: 0.1
2024-10-15 07:39:44.272: 79 q: 2.6030128
2024-10-15 07:50:02.983: 80 test start:
2024-10-15 07:50:36.626: 80 avg_reward: 2702.0
2024-10-15 07:50:36.626: 80 avg_steps: 1805.5
2024-10-15 07:50:36.626: 80 epsilon: 0.1
2024-10-15 07:50:36.626: 80 q: 2.5631952
2024-10-15 08:00:47.311: 81 test start:
2024-10-15 08:01:15.403: 81 avg_reward: 1667.0
2024-10-15 08:01:15.403: 81 avg_steps: 1452.05
2024-10-15 08:01:15.404: 81 epsilon: 0.1
2024-10-15 08:01:15.404: 81 q: 2.5593317
2024-10-15 08:11:26.356: 82 test start:
2024-10-15 08:11:44.697: 82 avg_reward: 1157.0
2024-10-15 08:11:44.697: 82 avg_steps: 972.5
2024-10-15 08:11:44.697: 82 epsilon: 0.1
