2024-10-17 16:52:29.610: 
parameters:agent_test_episodes: 20
batch_num_per_epoch: 250000
device: cuda:0
env_name: ALE/Kangaroo-v5
epsilon_for_test: 0.05
epsilon_max: 1.0
epsilon_min: 0.1
exp_name: ALE-Kangaroo-v5_2024-10-17-16-52-29
exp_path: ../exps/dqn/
exploration_steps: 1000000
gamma: 0.99
held_out_states_num: 1000
learning_rate: 0.00025
mini_batch_size: 32
model_update_freq: 4
n_times: 5
no_op_max: 30
phi_channel: 4
replay_buffer_size: 1000000
replay_start_size: 50000
save_model: true
screen_size: 84
seed: 0
skip_k_frame: 4
step_c: 10000
training_steps: 50000000

2024-10-17 16:52:29.672: env id: ALE/Kangaroo-v5 |repeat_action_probability: 0 
2024-10-17 16:52:29.672: screen_size: 84 | grayscale_obs:True 
scale_obs:False | action space size: 18
remove flickering: True | frame skip: 4
state space shape: (210, 160, 3) 
2024-10-17 16:52:29.687: optimizer: RMSprop (
Parameter Group 0
    alpha: 0.95
    centered: False
    differentiable: False
    eps: 0.01
    foreach: None
    lr: 0.00025
    maximize: False
    momentum: 0
    weight_decay: 0
)
2024-10-18 01:57:20.535: 52 q: 0.9476209
2024-10-18 02:07:47.151: 53 test start:
2024-10-18 02:08:03.622: 53 avg_reward: 1458.0
2024-10-18 02:08:03.622: 53 avg_steps: 840.85
2024-10-18 02:08:03.622: 53 epsilon: 0.1
2024-10-18 02:08:03.622: 53 q: 0.9704549
2024-10-18 02:18:28.845: 54 test start:
2024-10-18 02:18:44.874: 54 avg_reward: 1308.0
2024-10-18 02:18:44.874: 54 avg_steps: 790.7
2024-10-18 02:18:44.874: 54 epsilon: 0.1
2024-10-18 02:18:44.874: 54 q: 0.99370265
2024-10-18 02:29:07.358: 55 test start:
2024-10-18 02:29:30.993: 55 avg_reward: 2678.0
2024-10-18 02:29:30.993: 55 avg_steps: 1199.6
2024-10-18 02:29:30.993: 55 epsilon: 0.1
2024-10-18 02:29:30.994: 55 q: 0.9788895
2024-10-18 02:40:01.566: 56 test start:
2024-10-18 02:40:17.752: 56 avg_reward: 1288.0
2024-10-18 02:40:17.752: 56 avg_steps: 795.5
2024-10-18 02:40:17.752: 56 epsilon: 0.1
2024-10-18 02:40:17.752: 56 q: 1.004744
2024-10-18 02:50:34.448: 57 test start:
2024-10-18 02:50:49.517: 57 avg_reward: 1298.0
2024-10-18 02:50:49.517: 57 avg_steps: 776.8
2024-10-18 02:50:49.517: 57 epsilon: 0.1
2024-10-18 02:50:49.517: 57 q: 1.0159874
2024-10-18 03:01:26.208: 58 test start:
2024-10-18 03:01:51.940: 58 avg_reward: 2928.0
2024-10-18 03:01:51.940: 58 avg_steps: 1266.1
2024-10-18 03:01:51.940: 58 epsilon: 0.1
2024-10-18 03:01:51.940: 58 q: 1.0478222
2024-10-18 03:12:01.879: 59 test start:
2024-10-18 03:12:20.017: 59 avg_reward: 1718.0
2024-10-18 03:12:20.017: 59 avg_steps: 884.05
2024-10-18 03:12:20.017: 59 epsilon: 0.1
2024-10-18 03:12:20.017: 59 q: 1.005757
2024-10-18 03:22:56.592: 60 test start:
2024-10-18 03:23:16.975: 60 avg_reward: 2278.0
2024-10-18 03:23:16.975: 60 avg_steps: 1042.2
2024-10-18 03:23:16.975: 60 epsilon: 0.1
2024-10-18 03:23:16.975: 60 q: 1.0018057
2024-10-18 03:33:31.576: 61 test start:
2024-10-18 03:33:55.868: 61 avg_reward: 2618.0
2024-10-18 03:33:55.868: 61 avg_steps: 1187.95
2024-10-18 03:33:55.868: 61 epsilon: 0.1
2024-10-18 03:33:55.868: 61 q: 1.0427847
2024-10-18 03:44:26.728: 62 test start:
2024-10-18 03:44:47.315: 62 avg_reward: 2158.0
2024-10-18 03:44:47.315: 62 avg_steps: 1056.75
2024-10-18 03:44:47.315: 62 epsilon: 0.1
2024-10-18 03:44:47.315: 62 q: 1.0348094
2024-10-18 03:55:05.828: 63 test start:
2024-10-18 03:55:23.292: 63 avg_reward: 1518.0
2024-10-18 03:55:23.292: 63 avg_steps: 852.95
2024-10-18 03:55:23.292: 63 epsilon: 0.1
2024-10-18 03:55:23.292: 63 q: 1.004626
2024-10-18 04:05:45.546: 64 test start:
2024-10-18 04:06:08.116: 64 avg_reward: 2448.0
2024-10-18 04:06:08.116: 64 avg_steps: 1144.15
2024-10-18 04:06:08.116: 64 epsilon: 0.1
2024-10-18 04:06:08.116: 64 q: 0.9852501
2024-10-18 04:16:33.953: 65 test start:
2024-10-18 04:17:05.292: 65 avg_reward: 3948.0
2024-10-18 04:17:05.292: 65 avg_steps: 1527.25
2024-10-18 04:17:05.292: 65 epsilon: 0.1
2024-10-18 04:17:05.292: 65 q: 0.96808755
2024-10-18 04:27:16.422: 66 test start:
2024-10-18 04:27:31.717: 66 avg_reward: 1318.0
2024-10-18 04:27:31.717: 66 avg_steps: 793.0
2024-10-18 04:27:31.717: 66 epsilon: 0.1
2024-10-18 04:27:31.717: 66 q: 0.95651853
2024-10-18 04:38:10.874: 67 test start:
2024-10-18 04:38:32.236: 67 avg_reward: 2358.0
2024-10-18 04:38:32.236: 67 avg_steps: 1098.15
2024-10-18 04:38:32.236: 67 epsilon: 0.1
2024-10-18 04:38:32.236: 67 q: 0.97968805
2024-10-18 04:48:39.689: 68 test start:
2024-10-18 04:49:01.057: 68 avg_reward: 2358.0
2024-10-18 04:49:01.057: 68 avg_steps: 1080.45
2024-10-18 04:49:01.057: 68 epsilon: 0.1
2024-10-18 04:49:01.057: 68 q: 0.9864286
2024-10-18 04:59:44.952: 69 test start:
2024-10-18 05:00:03.377: 69 avg_reward: 1818.0
2024-10-18 05:00:03.377: 69 avg_steps: 947.75
2024-10-18 05:00:03.377: 69 epsilon: 0.1
2024-10-18 05:00:03.377: 69 q: 0.9958691
2024-10-18 05:10:08.709: 70 test start:
2024-10-18 05:10:31.309: 70 avg_reward: 2358.0
2024-10-18 05:10:31.309: 70 avg_steps: 1104.3
2024-10-18 05:10:31.309: 70 epsilon: 0.1
2024-10-18 05:10:31.309: 70 q: 1.0345206
2024-10-18 05:21:05.079: 71 test start:
2024-10-18 05:21:31.294: 71 avg_reward: 3308.0
2024-10-18 05:21:31.294: 71 avg_steps: 1327.65
2024-10-18 05:21:31.294: 71 epsilon: 0.1
2024-10-18 05:21:31.294: 71 q: 1.0564148
2024-10-18 05:31:47.251: 72 test start:
2024-10-18 05:32:03.606: 72 avg_reward: 1338.0
2024-10-18 05:32:03.606: 72 avg_steps: 796.55
2024-10-18 05:32:03.606: 72 epsilon: 0.1
2024-10-18 05:32:03.606: 72 q: 1.0283003
2024-10-18 05:42:27.069: 73 test start:
2024-10-18 05:42:46.236: 73 avg_reward: 1878.0
2024-10-18 05:42:46.236: 73 avg_steps: 982.3
2024-10-18 05:42:46.236: 73 epsilon: 0.1
